2021/06/22,15:54:17,220.110.218.18,1434178912,OK
2021/06/22,16:17:21,218.224.253.24,1451235164,OK
2021/06/22,16:17:30,218.224.253.24,1451235164,NG
2021/06/22,16:17:47,218.224.253.24,1451235164,OK
2021/06/22,17:35:51,210.170.203.226,1403101091,OK
2021/06/22,17:35:53,210.170.203.226,1403101091,OK
2021/06/23,10:02:20,39.110.207.182,sori5301,OK
2021/06/23,10:47:30,220.110.218.18,1434178912,OK
2021/06/23,11:03:45,220.110.218.18,yamasaki@kumashoko.or.jp,NG
2021/06/23,11:04:11,220.110.218.18,ShokokaiCloud201020 ,NG
2021/06/23,13:08:40,153.246.154.248,1152705173,OK
2021/06/23,13:08:49,153.246.154.248,1152705173,OK
2021/06/23,13:13:41,106.154.67.70,kmmuser13,NG
2021/06/23,13:14:46,106.154.67.70,1433556754,NG
2021/06/23,13:15:08,106.154.67.70,1433556754,OK
2021/06/23,13:21:48,220.110.218.18,1431481449,OK
2021/06/23,13:22:08,220.110.218.18,1431481449,OK
2021/06/23,13:28:37,153.246.154.248,1152705173,OK
2021/06/23,13:28:50,153.246.154.248,1152705173,OK
2021/06/23,13:49:52,218.224.253.24,1451235164	,NG
2021/06/23,13:50:11,218.224.253.24,1451235164,OK
2021/06/23,13:50:19,218.224.253.24,1451235164	,NG
2021/06/23,13:50:44,218.224.253.24,1451235164,OK
2021/06/23,16:50:00,39.110.207.182,sori5301,OK
2021/06/23,17:50:22,39.110.207.182,sori5301,OK
2021/06/24,09:39:23,218.224.253.24,1451235164,OK
2021/06/24,09:39:31,218.224.253.24,1451235164,OK
2021/06/24,09:59:09,39.110.207.182,sori5301,OK
2021/06/24,10:53:06,210.136.82.34,1078741866,OK
2021/06/24,10:53:33,210.136.82.34,1074255057,OK
2021/06/24,15:29:41,220.110.218.18,1431481449,OK
2021/06/24,15:29:52,220.110.218.18,1431481449,OK
2021/06/24,16:08:15,220.110.218.18,1431481449,OK
2021/06/24,16:08:51,220.110.218.18,1431481449,OK
2021/06/24,16:53:39,220.110.218.18,1431481449,OK
2021/06/24,16:54:36,220.110.218.18,1431481449,OK
2021/06/25,08:31:52,39.110.207.182,sori5301,OK
2021/06/25,09:27:42,220.110.218.18,1431481449,OK
2021/06/25,09:28:37,220.110.218.18,1431481449,OK
2021/06/25,11:40:20,39.110.207.182,sori5301,OK
2021/06/25,11:40:24,39.110.207.182,LoginID01,NG
2021/06/25,13:23:37,49.98.76.176,1000000001,OK
2021/06/25,14:44:45,220.110.218.18,1431481449,OK
2021/06/25,14:46:05,220.110.218.18,1431481449,OK
2021/06/25,17:52:39,202.87.238.131,1350777989,OK
2021/06/25,17:54:32,202.87.238.131,1350777989,OK
2021/06/25,18:45:02,202.87.238.131,1350777989,OK
2021/06/25,18:46:51,202.87.238.131,1350777989,OK
2021/06/28,09:30:12,122.1.127.136,1201155115,OK
2021/06/28,09:30:56,122.1.127.136,1201155115,OK
2021/06/28,11:55:42,220.110.218.18,1431481449,OK
2021/06/28,11:56:13,220.110.218.18,1431481449,OK
2021/06/28,17:58:22,220.110.218.18,1434178912,OK
2021/06/29,13:04:06,39.110.207.182,sori5301,OK
2021/06/30,07:26:49,125.30.35.192,1341810836,OK
2021/06/30,07:26:54,125.30.35.192,1341810836,OK
2021/06/30,11:51:10,39.110.207.182,sori5301,OK
2021/06/30,14:11:58,153.184.179.120,ken241,NG
2021/06/30,14:12:39,153.184.179.120,1359155492,NG
2021/06/30,14:14:16,153.184.179.120,1359155492,OK
2021/06/30,16:15:43,61.113.13.72,1129437513,OK
2021/06/30,16:17:05,61.113.13.72,1129437513,OK
2021/06/30,17:09:15,126.148.225.55,okamura3,OK
2021/06/30,17:09:18,126.148.225.55,okamura3,OK
2021/06/30,17:12:25,126.148.225.55,okamura3,OK
2021/06/30,17:12:27,126.148.225.55,okamura3,OK
